
1618256675.131616,27309.438843,0.000182

1618256675.149405,27325.053033,0.000182

1618256675.149803,27340.667222,0.000182

1618256675.150101,265.660854,0.000002

1618256675.150454,27356.281414,0.000183

1618256675.150757,27371.895605,0.000183

1618256675.151082,27387.509795,0.000183

1618256675.151410,27403.123986,0.000183

1618256675.151737,27418.738174,0.000183

1618256675.152069,27434.352367,0.000183

1618256675.152428,27449.966557,0.000183

1618256675.152752,27465.580746,0.000183

1618256675.153073,27481.194938,0.000183

1618256675.153413,46.865422,0.000000

1618256675.153743,27512.423319,0.000184

1618256675.154071,27528.037510,0.000184

1618256675.154417,0.219620,0.000000

1618256675.154774,27559.265891,0.000184

1618256675.155151,46.842572,0.000000

1618256675.155483,27590.494272,0.000184

1618256675.159259,27606.108462,0.000184

1618256675.159676,27621.722651,0.000184

1618256675.160000,27637.336843,0.000184

1618256675.169256,0.219620,0.000000

1618256675.169617,27668.565225,0.000185

1618256675.169932,0.219619,0.000000

1618256675.170229,27699.793606,0.000185

1618256675.170526,27715.407796,0.000185

1618256675.170754,47.062191,0.000000

1618256675.170988,27746.636177,0.000185

1618256675.171231,27762.250368,0.000185

1618256675.171479,27777.864558,0.000185

1618256675.171737,27793.478749,0.000185

1618256675.171996,27809.092939,0.000186

1618256675.241255,27824.707130,0.000186

1618256675.249411,27840.321318,0.000186

1618256675.249576,0.000002,0.000000

1618256675.249693,0.000006,0.000000

1618256675.249827,0.000000,0.000000

1618256675.249938,0.000000,0.000000

1618256675.358079,0.000002,0.000000

1618256675.358246,0.000000,0.000000

1618256675.358341,0.000002,0.000000

1618256675.358426,0.000002,0.000000

1618256675.358543,0.000002,0.000000

1618256675.358668,0.000002,0.000000

1618256675.358847,0.000002,0.000000

1618256675.358982,0.000002,0.000000

1618256675.359081,0.000002,0.000000

1618256675.359174,0.000002,0.000000

1618256675.359229,0.000000,0.000000

1618256675.359346,0.000000,0.000000

1618256675.359403,0.000000,0.000000

1618256675.359489,0.000002,0.000000

1618256675.359626,0.000000,0.000000

1618256675.359708,0.000000,0.000000

1618256675.359762,0.000002,0.000000

1618256675.359847,0.000002,0.000000

1618256675.359974,0.000002,0.000000

1618256675.360029,0.000000,0.000000

1618256675.360145,0.000000,0.000000

1618256675.360263,0.000000,0.000000

1618256675.360384,0.000002,0.000000

1618256675.360505,0.000002,0.000000

1618256675.361318,0.000000,0.000000

1618256675.361397,0.000000,0.000000

1618256675.361453,265.441239,0.000002

1618256675.361590,265.441241,0.000002

1618256675.361635,265.441245,0.000002

1618256675.361680,0.047980,0.000000

1618256675.361734,0.000000,0.000000

1618256675.361780,0.000002,0.000000

1618256675.361828,0.000002,0.000000

1618256675.361885,0.000002,0.000000

1618256675.361946,0.000002,0.000000

1618256675.362065,0.000000,0.000000

1618256675.362177,0.000000,0.000000

1618256675.362232,0.000002,0.000000

1618256675.362352,0.000002,0.000000

1618256675.362480,0.000002,0.000000

1618256675.362533,0.000002,0.000000

1618256675.362583,0.000002,0.000000

1618256675.362655,0.000002,0.000000

1618256675.362797,0.000002,0.000000

1618256675.362849,0.000002,0.000000

1618256675.362905,0.000002,0.000000

1618256675.362958,0.000002,0.000000

1618256675.363012,0.000002,0.000000

1618256675.363124,0.000002,0.000000

1618256675.363251,0.000000,0.000000

1618256675.363389,0.000000,0.000000

1618256675.363555,0.000000,0.000000

1618256675.363640,0.000000,0.000000

1618256675.363690,0.000002,0.000000

1618256675.363780,0.000000,0.000000

1618256675.363831,0.000000,0.000000

1618256675.363909,0.000000,0.000000

1618256675.363962,0.044495,0.000000

1618256675.364016,0.000000,0.000000

1618256675.364069,0.000002,0.000000

1618256675.364119,0.000000,0.000000

1618256675.364174,0.000000,0.000000

1618256675.364226,0.000002,0.000000

1618256675.364352,0.000002,0.000000

1618256675.364425,265.441241,0.000002

1618256675.364523,265.441239,0.000002

1618256675.364574,265.441239,0.000002

1618256675.364633,265.441239,0.000002

1618256675.364718,265.441239,0.000002

1618256675.364774,265.441239,0.000002

1618256675.364827,0.000000,0.000000

1618256675.364922,0.000000,0.000000

1618256675.365076,0.000000,0.000000

1618256675.365128,0.000000,0.000000

1618256675.365186,0.000000,0.000000

1618256675.365296,0.000000,0.000000

1618256675.511865,0.000000,0.000000

1618256675.512026,4.143473,0.000000

1618256675.512116,0.000004,0.000000

1618256675.512238,0.000004,0.000000

1618256675.512367,0.000006,0.000000

1618256675.512439,0.000006,0.000000

1618256675.512589,5.605875,0.000000

1618256675.512657,0.000006,0.000000

1618256675.512721,0.000006,0.000000

1618256675.512785,0.000000,0.000000

1618256675.512881,0.000000,0.000000

1618256675.512944,0.000002,0.000000

1618256675.513001,0.000002,0.000000

1618256675.513061,0.000002,0.000000

1618256675.513120,0.000002,0.000000

1618256675.513183,0.000002,0.000000

1618256675.513239,0.000002,0.000000

1618256675.513331,1.011996,0.000000

1618256675.513508,0.000004,0.000000

1618256675.513608,0.000004,0.000000

1618256675.513791,0.000004,0.000000

1618256675.513852,0.000004,0.000000

1618256675.513910,0.000004,0.000000

1618256675.514052,0.000004,0.000000

1618256675.514159,0.000000,0.000000

1618256675.514226,0.000000,0.000000

1618256675.514291,0.000000,0.000000

1618256675.514354,0.000000,0.000000

1618256675.514445,0.000000,0.000000

1618256675.514503,0.000000,0.000000

1618256675.514559,0.000004,0.000000

1618256675.514751,0.000004,0.000000

1618256675.514925,46.842576,0.000000

1618256675.515110,46.842576,0.000000

1618256675.515181,46.842576,0.000000

1618256675.515329,46.842578,0.000000

1618256675.515477,46.842578,0.000000

1618256675.515717,46.842576,0.000000

1618256675.515789,0.000006,0.000000

1618256675.516418,0.000006,0.000000

1618256675.516608,0.000004,0.000000

1618256675.516699,0.000006,0.000000

1618256675.516854,0.000006,0.000000

1618256675.516994,0.000006,0.000000

1618256675.517223,0.000004,0.000000

1618256675.517320,0.000000,0.000000

1618256675.517915,0.000002,0.000000

1618256675.518080,0.000002,0.000000

1618256675.518223,0.000000,0.000000

1618256675.518371,0.000000,0.000000

1618256675.518517,0.000000,0.000000

1618256675.518794,0.000000,0.000000

1618256675.518851,0.000000,0.000000

1618256675.519506,0.000002,0.000000

1618256675.519621,0.000002,0.000000

1618256675.521093,0.000002,0.000000

1618256675.535033,0.000006,0.000000

1618256675.535279,0.000002,0.000000

1618256675.535479,0.000002,0.000000

1618256675.535541,0.000002,0.000000

1618256675.535672,0.000002,0.000000

1618256675.535827,0.000002,0.000000

1618256675.536558,0.000002,0.000000

1618256675.537075,0.000002,0.000000

1618256675.537225,0.000004,0.000000

1618256675.537360,0.000004,0.000000

1618256675.537414,265.441241,0.000002

1618256675.537468,265.441241,0.000002

1618256675.537522,0.000002,0.000000

1618256675.538023,0.000002,0.000000

1618256675.538221,0.000000,0.000000

1618256675.538287,0.000000,0.000000

1618256675.538480,0.000000,0.000000

1618256675.538670,0.000000,0.000000

1618256675.538927,0.000000,0.000000

1618256675.539089,0.000000,0.000000

1618256675.540057,0.000000,0.000000

1618256675.633768,0.000002,0.000000

1618256675.634090,0.000002,0.000000

1618256675.634207,0.000002,0.000000

1618256675.634473,0.000002,0.000000

1618256675.634642,0.000000,0.000000

1618256675.634820,0.000000,0.000000

1618256675.634887,0.000000,0.000000

1618256675.634977,0.000000,0.000000

1618256675.635034,0.000002,0.000000

1618256675.635154,0.000000,0.000000

1618256675.635420,0.000000,0.000000

1618256675.635554,0.000000,0.000000

1618256675.635616,0.000000,0.000000

1618256675.635768,0.044527,0.000000

1618256675.635900,0.000000,0.000000

1618256675.636074,0.000002,0.000000

1618256675.636213,0.000002,0.000000

1618256675.636521,0.000002,0.000000

1618256675.636630,0.000002,0.000000

1618256675.636819,0.000000,0.000000

1618256675.636887,0.000000,0.000000

1618256675.636949,0.000000,0.000000

1618256675.637208,0.000000,0.000000

1618256675.637430,0.000000,0.000000

1618256675.637530,0.000002,0.000000

1618256675.637754,0.000002,0.000000

1618256675.637941,46.842572,0.000000

1618256675.638123,46.842572,0.000000

1618256675.638227,0.000000,0.000000

1618256675.638361,0.000002,0.000000

1618256675.638675,0.000000,0.000000

1618256675.638788,0.000000,0.000000

1618256675.638939,0.000002,0.000000

1618256675.639005,0.000002,0.000000

1618256675.639189,0.000002,0.000000

1618256675.639380,0.045139,0.000000

1618256675.639445,0.000000,0.000000

1618256675.639716,0.000000,0.000000

1618256675.639945,0.000006,0.000000

1618256675.640188,0.000006,0.000000

1618256675.640457,0.000000,0.000000

1618256675.640755,0.000000,0.000000

1618256675.640820,0.000000,0.000000

1618256675.640876,0.000000,0.000000

1618256675.649196,0.000000,0.000000

1618256675.649434,0.000000,0.000000

1618256675.649582,265.441241,0.000002

1618256675.649799,265.441241,0.000002

1618256675.650055,265.441241,0.000002

1618256675.650253,46.842572,0.000000

1618256675.654945,46.842573,0.000000

1618256675.655289,0.000000,0.000000

1618256675.655556,0.000000,0.000000

1618256675.655848,0.000000,0.000000

1618256675.656107,1.706136,0.000000

1618256675.656223,0.000002,0.000000

1618256675.656563,0.000002,0.000000

1618256675.656829,0.000002,0.000000

1618256675.657001,0.000002,0.000000

1618256675.657219,0.000000,0.000000

1618256675.657337,0.000002,0.000000

1618256675.657707,0.000002,0.000000

1618256675.658014,0.000002,0.000000

1618256675.658278,0.000002,0.000000

1618256675.658343,0.000000,0.000000

1618256675.658635,0.000002,0.000000

1618256675.658821,0.000002,0.000000

1618256675.659233,0.000002,0.000000

1618256675.659361,0.000002,0.000000

1618256675.659624,0.000002,0.000000

1618256675.659836,0.000002,0.000000

1618256675.769465,0.000000,0.000000

1618256675.769983,0.000000,0.000000

1618256675.770218,0.000000,0.000000

1618256675.770429,0.000000,0.000000

1618256675.770490,0.000000,0.000000

1618256675.770601,0.207268,0.000000

1618256675.770772,0.000000,0.000000

1618256675.770956,0.000000,0.000000

1618256675.771048,0.000002,0.000000

1618256675.771273,0.000002,0.000000

1618256675.771601,46.842573,0.000000

1618256675.771784,0.000000,0.000000

1618256675.771932,0.000000,0.000000

1618256675.771997,0.000002,0.000000

1618256675.772060,0.000000,0.000000

1618256675.772233,0.000000,0.000000

1618256675.772372,0.000000,0.000000

1618256675.772522,0.000000,0.000000

1618256675.772779,0.000000,0.000000

1618256675.772963,0.000000,0.000000

1618256675.773033,0.000000,0.000000

1618256675.773095,0.000002,0.000000

1618256675.773258,0.000002,0.000000

1618256675.773437,0.000002,0.000000

1618256675.773613,0.000002,0.000000

1618256675.773803,0.000002,0.000000

1618256675.773869,0.000002,0.000000

1618256675.773932,0.000002,0.000000

1618256675.774114,0.000002,0.000000

1618256675.774301,0.000000,0.000000

1618256675.774513,0.000002,0.000000

1618256675.774599,0.000002,0.000000

1618256675.774805,0.000000,0.000000

1618256675.774948,0.000000,0.000000

1618256675.775114,0.000000,0.000000

1618256675.775292,0.000002,0.000000

1618256675.775359,0.000002,0.000000

1618256675.775538,0.000002,0.000000

1618256675.775605,0.000002,0.000000

1618256675.775790,0.000000,0.000000

1618256675.775929,0.000000,0.000000

1618256675.776346,0.000000,0.000000

1618256675.776513,0.000000,0.000000

1618256675.776576,0.000000,0.000000

1618256675.776775,0.000000,0.000000

1618256675.776894,0.000002,0.000000

1618256675.777150,0.000002,0.000000

1618256675.777389,0.000002,0.000000

1618256675.777496,0.000002,0.000000

1618256675.777626,0.000000,0.000000

1618256675.777819,0.000000,0.000000

1618256675.777884,0.000006,0.000000

1618256675.778233,0.000002,0.000000

1618256675.778619,0.000002,0.000000

1618256675.778945,0.000002,0.000000

1618256675.779019,0.000006,0.000000

1618256675.779083,0.000002,0.000000

1618256675.779323,0.000000,0.000000

1618256675.779578,0.000002,0.000000

1618256675.781516,0.000002,0.000000

1618256675.781716,0.000002,0.000000

1618256675.784404,46.842572,0.000000

1618256675.784645,46.842572,0.000000

1618256675.785990,0.000000,0.000000

1618256675.786111,0.000000,0.000000

1618256675.876136,0.000000,0.000000

1618256675.876369,0.000000,0.000000

1618256675.876597,0.000006,0.000000

1618256675.876800,0.000000,0.000000

1618256675.876864,0.000000,0.000000

1618256675.877058,46.842574,0.000000

1618256675.877257,46.842572,0.000000

1618256675.877356,0.000002,0.000000

1618256675.877544,0.000002,0.000000

1618256675.877671,0.000002,0.000000

1618256675.877785,0.000002,0.000000

1618256675.877988,0.000002,0.000000

1618256675.878149,0.000002,0.000000

1618256675.878295,0.000002,0.000000

1618256675.879353,0.000004,0.000000

1618256675.879602,0.000004,0.000000

1618256675.879732,0.000004,0.000000

1618256675.879915,0.000004,0.000000

1618256675.880020,0.000004,0.000000

1618256675.880205,0.000004,0.000000

1618256675.880369,0.000004,0.000000

1618256675.880619,0.000004,0.000000

1618256675.880908,0.000004,0.000000

1618256675.881025,0.000000,0.000000

1618256675.881342,0.000004,0.000000

1618256675.881501,0.000004,0.000000

1618256675.881803,0.000000,0.000000

1618256675.881871,0.000002,0.000000

1618256675.882108,0.000002,0.000000

1618256675.882364,0.000002,0.000000

1618256675.882615,0.000000,0.000000

1618256675.883693,0.000000,0.000000

1618256675.884009,0.000000,0.000000

1618256675.884211,0.000000,0.000000

1618256675.884459,0.000000,0.000000

1618256675.884627,46.865422,0.000000

1618256675.884888,46.842572,0.000000

1618256675.885119,46.842572,0.000000

1618256675.885361,265.441239,0.000002

1618256675.885605,265.441239,0.000002

1618256675.969905,265.441241,0.000002

1618256675.970024,265.441241,0.000002

1618256675.970339,265.441241,0.000002

1618256675.970489,265.441239,0.000002

1618256675.970647,265.441239,0.000002

1618256675.970766,265.441239,0.000002

1618256675.970863,265.441239,0.000002

1618256675.971102,265.441239,0.000002

1618256675.971163,265.441239,0.000002

1618256675.971215,0.000002,0.000000

1618256675.971379,0.000002,0.000000

1618256675.971560,0.000002,0.000000

1618256675.971715,0.000000,0.000000

1618256675.971870,0.000000,0.000000

1618256675.971982,0.000000,0.000000

1618256675.972039,0.000002,0.000000

1618256675.972196,0.000002,0.000000

1618256675.972250,0.000002,0.000000

1618256675.972418,0.000002,0.000000

1618256675.972571,0.000000,0.000000

1618256675.972662,0.000000,0.000000

1618256675.972879,0.000000,0.000000

1618256675.972998,0.000000,0.000000

1618256675.973116,0.000002,0.000000

1618256675.973238,0.000002,0.000000

1618256675.973298,0.000000,0.000000

1618256675.973508,0.000006,0.000000

1618256675.973630,0.000006,0.000000

1618256675.973687,0.000002,0.000000

1618256675.973803,0.000002,0.000000

1618256675.974003,0.000002,0.000000

1618256675.974155,0.000002,0.000000

1618256675.974318,0.000002,0.000000

1618256675.974404,0.000002,0.000000

1618256675.974593,0.000002,0.000000

1618256675.974721,0.000000,0.000000

1618256675.974778,0.000000,0.000000

1618256675.974827,0.000000,0.000000

1618256675.974979,0.000000,0.000000

1618256676.012646,0.000000,0.000000

1618256676.012826,0.000000,0.000000

1618256676.013015,0.000000,0.000000

1618256676.013141,20.523807,0.000000

1618256676.013294,0.000000,0.000000

1618256676.013426,0.000000,0.000000

1618256676.013602,0.000000,0.000000

1618256676.013802,46.842572,0.000000

1618256676.013935,46.842572,0.000000

1618256676.014158,46.842572,0.000000

1618256676.014351,0.053317,0.000000

1618256676.014560,0.000000,0.000000

1618256676.014831,0.000002,0.000000

1618256676.014979,0.000002,0.000000

1618256676.015120,0.000000,0.000000

1618256676.015307,0.000000,0.000000

1618256676.015431,48.220294,0.000000

1618256676.015546,265.441241,0.000002

1618256676.015657,265.441241,0.000002

1618256676.015721,265.441241,0.000002

1618256676.015938,265.441241,0.000002

1618256676.016083,265.441241,0.000002

1618256676.016339,265.441241,0.000002

1618256676.114819,265.441239,0.000002

1618256676.115055,265.441239,0.000002

1618256676.115331,265.441239,0.000002

1618256676.115402,265.441239,0.000002

1618256676.115528,46.842574,0.000000

1618256676.116424,46.842574,0.000000

1618256676.116573,46.842574,0.000000

1618256676.116681,0.000000,0.000000

1618256676.116839,0.000000,0.000000

1618256676.116975,0.000006,0.000000

1618256676.117112,0.000002,0.000000

1618256676.117246,0.000002,0.000000

1618256676.117365,0.000002,0.000000

1618256676.117484,265.441239,0.000002

1618256676.117661,265.441239,0.000002

1618256676.117815,265.441239,0.000002

1618256676.117924,265.441239,0.000002

1618256676.118048,265.441239,0.000002

1618256676.118191,265.441239,0.000002

1618256676.118334,265.441241,0.000002

1618256676.118456,265.441241,0.000002

1618256676.118586,265.441241,0.000002

1618256676.118790,265.441241,0.000002

1618256676.118938,265.441241,0.000002

1618256676.119071,265.441241,0.000002

1618256676.119202,265.441241,0.000002

1618256676.119559,265.441241,0.000002

1618256676.119700,46.842572,0.000000

1618256676.119850,46.842572,0.000000

1618256676.119962,46.842572,0.000000

1618256676.263951,0.219620,0.000000

1618256676.264140,1.071562,0.000000

1618256676.264369,0.219620,0.000000

1618256676.264545,27887.163892,0.000186

1618256676.264685,27887.163892,0.000186

1618256676.264876,27887.163892,0.000186

1618256676.265012,27887.163892,0.000186

1618256676.265149,27887.163892,0.000186

1618256676.265366,27887.163892,0.000186

1618256676.265559,0.219620,0.000000

1618256676.265693,0.219620,0.000000

1618256676.265835,0.219620,0.000000

1618256676.265899,0.000000,0.000000

1618256676.266088,0.000004,0.000000

1618256676.266370,0.000004,0.000000

1618256676.266432,0.000004,0.000000

1618256676.266563,0.000006,0.000000

1618256676.266761,0.000006,0.000000

1618256676.266892,0.000006,0.000000

1618256676.267045,0.000006,0.000000

1618256676.267302,0.000004,0.000000

1618256676.267491,0.000004,0.000000

1618256676.267830,0.000004,0.000000

1618256676.268022,0.000004,0.000000

1618256676.268173,0.000006,0.000000

1618256676.268347,0.000006,0.000000

1618256676.268413,0.000000,0.000000

1618256676.279298,0.000006,0.000000

1618256676.279603,0.000006,0.000000

1618256676.279785,0.000000,0.000000

1618256676.279984,0.000000,0.000000

1618256676.280053,0.000000,0.000000

1618256676.280235,0.000000,0.000000

1618256676.280474,0.000000,0.000000

1618256676.280541,0.000002,0.000000

1618256676.280663,0.000002,0.000000

1618256676.280914,0.000002,0.000000

1618256676.280981,0.000002,0.000000

1618256676.281120,0.000002,0.000000

1618256676.281264,0.000002,0.000000

1618256676.281474,0.000002,0.000000

1618256676.281543,0.000002,0.000000

1618256676.281679,0.000000,0.000000

1618256676.281887,0.000000,0.000000

1618256676.282075,0.000000,0.000000

1618256676.282268,0.000006,0.000000

1618256676.282405,0.000006,0.000000

1618256676.282653,0.000000,0.000000

1618256676.370354,0.000000,0.000000

1618256676.370499,0.000000,0.000000

1618256676.379243,27902.778082,0.000186

1618256676.379409,0.000000,0.000000

1618256676.379626,27918.392273,0.000186

1618256676.379761,27918.392273,0.000186

1618256676.379873,27918.392273,0.000186

1618256676.380042,27918.392273,0.000186

1618256676.380186,27934.006463,0.000186

1618256676.380294,27934.006463,0.000186

1618256676.380426,27934.006463,0.000186

1618256676.380599,27949.620654,0.000186

1618256676.380760,27965.234842,0.000187

1618256676.380925,0.219620,0.000000

1618256676.380982,0.219620,0.000000

1618256676.381163,0.219620,0.000000

1618256676.381243,0.219620,0.000000

1618256676.381392,0.219620,0.000000

1618256676.381521,46.842573,0.000000

1618256676.381654,46.842573,0.000000

1618256676.381897,46.842573,0.000000

1618256676.390513,46.842573,0.000000

1618256676.390789,46.842573,0.000000

1618256676.390987,0.000000,0.000000

1618256676.391133,28012.077416,0.000187

1618256676.391276,28012.077416,0.000187

1618256676.391516,28027.691606,0.000187

1618256676.391705,0.219616,0.000000

1618256676.391801,0.219616,0.000000

1618256676.391987,0.000001,0.000000

1618256676.392100,0.000001,0.000000

1618256676.392285,0.000001,0.000000

1618256676.392428,0.000001,0.000000

1618256676.392589,0.000000,0.000000

1618256676.392768,0.000000,0.000000

1618256676.392874,28058.919988,0.000187

1618256676.393007,28058.919988,0.000187

1618256676.393135,28058.919988,0.000187

1618256676.393236,28058.919988,0.000187

1618256676.393367,28058.919988,0.000187

1618256676.393478,28058.919988,0.000187

1618256676.393620,28058.919988,0.000187

1618256676.393675,43.140238,0.000000

1618256676.393934,0.000002,0.000000

1618256676.393990,0.000002,0.000000

1618256676.394217,5.353437,0.000000

1618256676.394442,0.000000,0.000000

1618256676.394669,0.000000,0.000000

1618256676.399196,0.219619,0.000000

1618256676.399352,28090.148369,0.000187

1618256676.399528,28105.762559,0.000188

1618256676.399659,28105.762559,0.000188

1618256676.399820,0.219622,0.000000

1618256676.399935,47.062191,0.000000

1618256676.400064,0.000001,0.000000

1618256676.400222,0.000001,0.000000

1618256676.400293,0.000001,0.000000

1618256676.400442,0.000001,0.000000

1618256676.400613,0.000001,0.000000

1618256676.400792,0.000001,0.000000

1618256676.400969,0.000001,0.000000

1618256676.401126,0.000001,0.000000

1618256676.401314,28121.376750,0.000188

1618256676.401495,0.000000,0.000000

1618256676.405336,28136.990940,0.000188

1618256676.405562,28136.990940,0.000188

1618256676.405635,28136.990940,0.000188

1618256676.419183,46.842574,0.000000

1618256676.419363,28168.219319,0.000188

1618256676.419523,28183.833512,0.000188

1618256676.419699,28199.447702,0.000188

1618256676.419915,28215.061893,0.000188

1618256676.420033,28215.061893,0.000188

1618256676.420234,28215.061891,0.000188

1618256676.420322,28215.061891,0.000188

1618256676.420388,0.219620,0.000000

1618256676.420548,0.219622,0.000000

1618256676.420778,0.219622,0.000000

1618256676.420971,0.219622,0.000000

1618256676.421090,0.219620,0.000000

1618256676.421291,0.219620,0.000000

1618256676.421472,0.000002,0.000000

1618256676.421571,0.000002,0.000000

1618256676.421716,0.000002,0.000000

1618256676.421883,0.000000,0.000000

1618256676.422189,0.000004,0.000000

1618256676.512961,0.000004,0.000000

1618256676.513080,0.000006,0.000000

1618256676.513170,0.000006,0.000000

1618256676.513217,0.000004,0.000000

1618256676.513320,0.000006,0.000000

1618256676.513476,0.000006,0.000000

1618256676.513620,0.000006,0.000000

1618256676.513728,0.000006,0.000000

1618256676.513862,0.000006,0.000000

1618256676.514000,0.000006,0.000000

1618256676.514136,0.000006,0.000000

1618256676.514246,0.000006,0.000000

1618256676.514393,0.000000,0.000000

1618256676.514529,0.000000,0.000000

1618256676.514663,265.441243,0.000002

1618256676.514778,265.441243,0.000002

1618256676.514915,265.441245,0.000002

1618256676.515054,265.441245,0.000002

1618256676.515167,46.842576,0.000000

1618256676.515308,46.842575,0.000000

1618256676.515416,46.842575,0.000000

1618256676.515551,46.842577,0.000000

1618256676.529418,0.219620,0.000000

1618256676.529640,28246.290272,0.000188

1618256676.534689,28261.904464,0.000189

1618256676.534990,0.219620,0.000000

1618256676.535179,28293.132843,0.000189

1618256676.535372,28308.747036,0.000189

1618256676.535610,46.842572,0.000000

1618256676.535708,0.000004,0.000000

1618256676.535914,0.000000,0.000000

1618256676.536069,0.000000,0.000000

1618256676.536252,0.000000,0.000000

1618256676.536495,0.000000,0.000000

1618256676.536629,0.000000,0.000000

1618256676.536834,47.062193,0.000000

1618256676.536990,128.128210,0.000001

1618256676.537180,0.000002,0.000000

1618256676.537262,0.000002,0.000000

1618256676.537415,0.000002,0.000000

1618256676.537646,265.441241,0.000002

1618256676.653305,0.000004,0.000000

1618256676.653526,0.000002,0.000000

1618256676.653819,46.844426,0.000000

1618256676.653930,46.842572,0.000000

1618256676.653990,46.842572,0.000000

1618256676.654120,46.842572,0.000000

1618256676.654359,46.842572,0.000000

1618256676.654628,46.842572,0.000000

1618256676.654697,46.842572,0.000000

1618256676.654858,0.000002,0.000000

1618256676.655077,0.000002,0.000000

1618256676.655282,0.000002,0.000000

1618256676.655455,0.000002,0.000000

1618256676.655642,0.000002,0.000000

1618256676.655780,0.000002,0.000000

1618256676.655941,0.000002,0.000000

1618256676.656129,46.842572,0.000000

1618256676.656348,46.842572,0.000000

1618256676.656415,46.842572,0.000000

1618256676.656589,46.842572,0.000000

1618256676.656727,46.842572,0.000000

1618256676.656970,46.842572,0.000000

1618256676.657066,46.842572,0.000000

1618256676.657157,46.842572,0.000000

1618256676.657378,46.842572,0.000000

1618256676.657578,46.842573,0.000000

1618256676.657717,46.842573,0.000000

1618256676.657862,46.842573,0.000000

1618256676.658046,46.842573,0.000000

1618256676.658179,46.842573,0.000000

1618256676.658313,0.000000,0.000000

1618256676.658585,0.472820,0.000000

1618256676.658649,0.000002,0.000000

1618256676.658965,0.000002,0.000000

1618256676.660901,0.219622,0.000000

1618256676.661174,0.219622,0.000000

1618256676.661473,0.219622,0.000000

1618256676.661679,0.219620,0.000000

1618256676.661881,0.219620,0.000000

1618256676.662003,0.219620,0.000000

1618256676.662280,0.219620,0.000000

1618256676.792397,0.219620,0.000000

1618256676.792600,0.219620,0.000000

1618256676.792807,0.219620,0.000000

1618256676.792987,0.219620,0.000000

1618256676.793248,0.000002,0.000000

1618256676.793456,28355.589607,0.000189

1618256676.793679,28355.589607,0.000189

1618256676.793855,28371.203798,0.000189

1618256676.793925,28371.203798,0.000189

1618256676.794157,0.219616,0.000000

1618256676.794299,0.219616,0.000000

1618256676.794491,0.219616,0.000000

1618256676.794631,0.219620,0.000000

1618256676.794694,0.000006,0.000000

1618256676.795276,0.000006,0.000000

1618256676.795463,0.000006,0.000000

1618256676.795712,0.000000,0.000000

1618256676.795874,0.000000,0.000000

1618256676.797146,0.219622,0.000000

1618256676.797343,0.000000,0.000000

1618256676.797517,0.000000,0.000000

1618256676.797622,0.000000,0.000000

1618256676.798572,28418.046370,0.000190

1618256676.798817,28433.660554,0.000190

1618256676.799479,28449.274751,0.000190

1618256676.799681,28449.274751,0.000190

1618256676.800471,28464.888941,0.000190

1618256676.802470,28480.503132,0.000190

1618256676.803599,0.000000,0.000000

1618256676.803806,28511.731513,0.000190

1618256676.803983,0.000000,0.000000

1618256676.804059,0.000000,0.000000

1618256676.805845,0.000000,0.000000

1618256676.806036,28527.345703,0.000190

1618256676.807239,46.842572,0.000000

1618256676.807493,47.062187,0.000000

1618256676.807587,47.062187,0.000000

1618256676.818830,47.062187,0.000000

1618256676.818955,28574.188275,0.000191

1618256676.819077,0.219622,0.000000

1618256676.819144,0.219622,0.000000

1618256676.819201,0.219622,0.000000

1618256676.819337,0.000006,0.000000

1618256676.819436,0.000006,0.000000

1618256676.819500,0.000006,0.000000

1618256676.819562,0.000006,0.000000

1618256676.819626,0.000006,0.000000

1618256676.819684,46.842572,0.000000

1618256676.819793,46.842572,0.000000

1618256676.819857,46.842572,0.000000

1618256676.819989,46.842572,0.000000

1618256676.820093,46.842572,0.000000

1618256676.820156,46.842573,0.000000

1618256676.820213,0.000000,0.000000

1618256676.820277,0.000000,0.000000

