TIMESTAMP (s),TOF (usec),DIST (m),TIME1,CLOCK_COUNT1,TIME2,CAL1,CAL2
TIMESTAMP (s),TOF (usec),DIST (m),TIME1,CLOCK_COUNT1,TIME2,CAL1,CAL2
TIMESTAMP (s),TOF (usec),DIST (m),TIME1,CLOCK_COUNT1,TIME2,CAL1,CAL2
TIMESTAMP (s),TOF (usec),DIST (m),TIME1,CLOCK_COUNT1,TIME2,CAL1,CAL2
1618260877.088371,0.000000,0.000000,9207,0,0,0,0

1618260877.088532,0.000000,0.000000,9381,0,0,0,0

1618260877.088678,0.000000,0.000000,9381,0,0,0,0

1618260877.088820,0.000000,0.000000,9381,0,0,0,0

1618260877.088961,0.000000,0.000000,9381,0,0,0,0

1618260877.089100,0.000000,0.000000,9381,0,0,0,0

1618260877.089253,0.000000,0.000000,9381,0,0,0,0

1618260877.089393,0.000000,0.000000,9381,0,0,0,0

1618260877.089531,0.000000,0.000000,9381,0,0,0,0

1618260877.089668,0.000000,0.000000,9381,0,0,0,0

1618260877.089818,0.000000,0.000000,9381,0,0,0,0

1618260877.089956,0.000000,0.000000,9381,0,0,0,0

1618260877.090099,0.000000,0.000000,9381,0,0,0,0

1618260877.090254,0.000000,0.000000,9381,0,0,0,0

1618260877.090395,0.000000,0.000000,9381,0,0,0,0

1618260877.090537,0.000000,0.000000,9381,0,0,0,0

1618260877.090684,0.000000,0.000000,9381,0,0,0,0

1618260877.090840,0.000000,0.000000,9381,0,0,0,0

1618260877.090997,0.000000,0.000000,9381,0,0,0,0

1618260877.091132,0.000000,0.000000,9381,0,0,0,0

1618260877.091274,0.000000,0.000000,9381,0,0,0,0

1618260877.091407,0.000000,0.000000,9381,0,0,0,0

1618260877.091543,0.000000,0.000000,9381,0,0,0,0

1618260877.091676,0.000000,0.000000,9381,0,0,0,0

1618260877.091810,0.000000,0.000000,9381,0,0,0,0

1618260877.091940,0.000000,0.000000,9381,0,0,0,0

1618260877.092073,0.000000,0.000000,9381,0,0,0,0

1618260877.092239,0.000000,0.000000,9381,0,0,0,0

1618260877.092393,0.000000,0.000000,9381,0,0,0,0

1618260877.092544,0.000000,0.000000,9381,0,0,0,0

1618260877.092685,0.000000,0.000000,9381,0,0,0,0

1618260877.092825,0.000000,0.000000,9381,0,0,0,0

1618260877.092967,0.000000,0.000000,9381,0,0,0,0

1618260877.093122,0.000000,0.000000,9381,0,0,0,0

1618260877.093270,0.000000,0.000000,9381,0,0,0,0

1618260877.093424,0.000000,0.000000,9381,0,0,0,0

1618260877.093563,0.000000,0.000000,9381,0,0,0,0

1618260877.093700,0.000000,0.000000,9381,0,0,0,0

1618260877.120738,0.000000,0.000000,9381,0,0,0,0

1618260877.120896,0.000000,0.000000,11118,0,0,0,0

1618260877.121038,0.000000,0.000000,11118,0,0,0,0

1618260877.121177,0.000000,0.000000,11118,0,0,0,0

1618260877.121299,0.000000,0.000000,11118,0,0,0,0

1618260877.121437,0.000000,0.000000,11118,0,0,0,0

1618260877.121578,0.000000,0.000000,11118,0,0,0,0

1618260877.121723,0.000000,0.000000,11118,0,0,0,0

1618260877.121854,0.000000,0.000000,11118,0,0,0,0

1618260877.121983,0.000000,0.000000,11118,0,0,0,0

1618260877.122106,0.000000,0.000000,11118,0,0,0,0

1618260877.122232,0.000000,0.000000,11118,0,0,0,0

1618260877.122367,0.000000,0.000000,11118,0,0,0,0

1618260877.122509,0.000000,0.000000,11118,0,0,0,0

1618260877.122653,0.000000,0.000000,11118,0,0,0,0

1618260877.122785,0.000000,0.000000,11118,0,0,0,0

1618260877.122918,0.000000,0.000000,11118,0,0,0,0

1618260877.123069,0.000000,0.000000,11118,0,0,0,0

1618260877.147276,0.000000,0.000000,11118,0,0,0,0

1618260877.147428,0.000000,0.000000,11812,0,0,0,0

1618260877.147571,0.000000,0.000000,11812,0,0,0,0

1618260877.147713,0.000000,0.000000,11812,0,0,0,0

1618260877.147879,0.000000,0.000000,11812,0,0,0,0

1618260877.148025,0.000000,0.000000,11812,0,0,0,0

1618260877.148193,0.000000,0.000000,11812,0,0,0,0

1618260877.148344,0.000000,0.000000,11812,0,0,0,0

1618260877.148480,0.000000,0.000000,11812,0,0,0,0

1618260877.148629,0.000000,0.000000,11812,0,0,0,0

1618260877.148781,0.000000,0.000000,11812,0,0,0,0

1618260877.148929,0.000000,0.000000,11812,0,0,0,0

1618260877.149064,0.000000,0.000000,11812,0,0,0,0

1618260877.149209,0.000000,0.000000,11812,0,0,0,0

1618260877.149347,0.000000,0.000000,11812,0,0,0,0

1618260877.149493,0.000000,0.000000,11812,0,0,0,0

1618260877.149645,0.000000,0.000000,11812,0,0,0,0

1618260877.149790,0.000000,0.000000,11812,0,0,0,0

1618260877.149936,0.000000,0.000000,11812,0,0,0,0

1618260877.150641,0.000000,0.000000,11812,0,0,0,0

1618260877.150829,0.000000,0.000000,11812,0,0,0,0

1618260877.150965,0.000000,0.000000,11812,0,0,0,0

1618260877.151111,0.000000,0.000000,11812,0,0,0,0

1618260877.151255,0.000000,0.000000,11812,0,0,0,0

1618260877.151400,0.000000,0.000000,11812,0,0,0,0

1618260877.151540,0.000000,0.000000,11812,0,0,0,0

1618260877.151701,0.000000,0.000000,11812,0,0,0,0

1618260877.151849,0.000000,0.000000,11812,0,0,0,0

1618260877.151999,0.000000,0.000000,11812,0,0,0,0

1618260877.152143,0.000000,0.000000,11812,0,0,0,0

1618260877.152388,0.000000,0.000000,11812,0,0,0,0

1618260877.154030,0.000000,0.000000,11812,0,0,0,0

1618260877.154184,0.000000,0.000000,11812,0,0,0,0

1618260877.154781,0.000000,0.000000,13630,0,0,0,0

1618260877.155151,0.000000,0.000000,13630,0,0,0,0

1618260877.155497,0.000000,0.000000,13630,0,0,0,0

1618260877.155862,0.000000,0.000000,13630,0,0,0,0

1618260877.156251,0.000000,0.000000,13630,0,0,0,0

1618260877.225330,0.000000,0.000000,13630,0,0,0,0

1618260877.225541,0.000000,0.000000,14022,0,0,0,0

1618260877.226059,0.000000,0.000000,14022,0,0,0,0

1618260877.226369,0.000000,0.000000,14022,0,0,0,0

1618260877.227791,0.000000,0.000000,14022,0,0,0,0

1618260877.227974,0.000000,0.000000,14022,0,0,0,0

1618260877.228213,0.000000,0.000000,14022,0,0,0,0

1618260877.229554,0.000000,0.000000,14022,0,0,0,0

1618260877.229768,0.000000,0.000000,14022,0,0,0,0

1618260877.230925,0.000000,0.000000,14022,0,0,0,0

1618260877.231167,0.000000,0.000000,14022,0,0,0,0

1618260877.231381,0.000000,0.000000,14022,0,0,0,0

1618260877.231611,0.000000,0.000000,14022,0,0,0,0

1618260877.232879,0.000000,0.000000,14022,0,0,0,0

1618260877.233100,0.000000,0.000000,15663,0,0,0,0

1618260877.233733,0.000000,0.000000,15663,0,0,0,0

1618260877.233957,0.000000,0.000000,15663,0,0,0,0

1618260877.234171,0.000000,0.000000,15663,0,0,0,0

1618260877.342479,0.000000,0.000000,15663,0,0,0,0

1618260877.343280,0.000000,0.000000,16657,0,0,0,0

1618260877.343409,0.000000,0.000000,16657,0,0,0,0

1618260877.343721,0.000000,0.000000,16657,0,0,0,0

1618260877.343857,0.000000,0.000000,16657,0,0,0,0

1618260877.344145,0.000000,0.000000,16657,0,0,0,0

1618260877.344280,0.000000,0.000000,16657,0,0,0,0

1618260877.344669,0.000000,0.000000,16657,0,0,0,0

1618260877.344814,0.000000,0.000000,16657,0,0,0,0

1618260877.345122,0.000000,0.000000,16657,0,0,0,0

1618260877.345521,0.000000,0.000000,16657,0,0,0,0

1618260877.346002,0.000000,0.000000,16657,0,0,0,0

1618260877.346246,0.000000,0.000000,16657,0,0,0,0

1618260877.346795,0.000000,0.000000,16657,0,0,0,0

1618260877.347174,0.000000,0.000000,16657,0,0,0,0

1618260877.347543,0.000000,0.000000,16657,0,0,0,0

1618260877.347950,0.000000,0.000000,16657,0,0,0,0

1618260877.348459,0.000000,0.000000,16657,0,0,0,0

1618260877.348686,0.000000,0.000000,16657,0,0,0,0

1618260877.349480,0.000000,0.000000,16657,0,0,0,0

1618260877.349629,0.000000,0.000000,17307,0,0,0,0

1618260877.350475,0.000000,0.000000,17307,0,0,0,0

1618260877.350654,0.000000,0.000000,17307,0,0,0,0

1618260877.350860,0.000000,0.000000,17307,0,0,0,0

1618260877.351551,0.000000,0.000000,17307,0,0,0,0

1618260877.351691,0.000000,0.000000,17307,0,0,0,0

1618260877.351891,0.000000,0.000000,17307,0,0,0,0

1618260877.352498,0.000000,0.000000,17307,0,0,0,0

1618260877.352704,0.000000,0.000000,17307,0,0,0,0

1618260877.355406,0.000000,0.000000,17307,0,0,0,0

1618260877.356001,0.000000,0.000000,17307,0,0,0,0

1618260877.356222,0.000000,0.000000,17307,0,0,0,0

1618260877.356785,0.000000,0.000000,17307,0,0,0,0

1618260877.357004,0.000000,0.000000,19113,0,0,0,0

1618260877.357502,0.000000,0.000000,19113,0,0,0,0

1618260877.357659,0.000000,0.000000,19113,0,0,0,0

1618260877.358143,0.000000,0.000000,19113,0,0,0,0

1618260877.481539,0.000000,0.000000,19113,0,0,0,0

1618260877.482042,0.000000,0.000000,20759,0,0,0,0

1618260877.482275,0.000000,0.000000,20759,0,0,0,0

1618260877.482686,0.000000,0.000000,20759,0,0,0,0

1618260877.482872,0.000000,0.000000,20759,0,0,0,0

1618260877.483345,0.000000,0.000000,20759,0,0,0,0

1618260877.483549,0.000000,0.000000,20759,0,0,0,0

1618260877.484264,0.000000,0.000000,20759,0,0,0,0

1618260877.484479,0.000000,0.000000,20759,0,0,0,0

1618260877.485196,0.000000,0.000000,20759,0,0,0,0

1618260877.485625,0.000000,0.000000,20759,0,0,0,0

1618260877.486195,0.000000,0.000000,20759,0,0,0,0

1618260877.486653,0.000000,0.000000,20759,0,0,0,0

1618260877.487001,0.000000,0.000000,20759,0,0,0,0

1618260877.487331,0.000000,0.000000,20759,0,0,0,0

1618260877.487677,0.000000,0.000000,20759,0,0,0,0

1618260877.488005,0.000000,0.000000,20759,0,0,0,0

1618260877.488513,0.000000,0.000000,20759,0,0,0,0

1618260877.489037,0.000000,0.000000,22706,0,0,0,0

1618260877.497892,0.000000,0.000000,22706,0,0,0,0

1618260877.596386,0.000000,0.000000,23170,0,0,0,0

1618260877.596545,0.000000,0.000000,25371,0,0,0,0

1618260877.596601,0.000000,0.000000,25371,0,0,0,0

1618260877.596654,0.000000,0.000000,25371,0,0,0,0

1618260877.597317,0.000000,0.000000,25371,0,0,0,0

1618260877.597719,0.000000,0.000000,25371,0,0,0,0

1618260877.597897,0.000000,0.000000,25371,0,0,0,0

1618260877.597957,0.000000,0.000000,25371,0,0,0,0

1618260877.600753,0.000000,0.000000,25371,0,0,0,0

1618260877.600972,0.000000,0.000000,25371,0,0,0,0

1618260877.601031,0.000000,0.000000,25371,0,0,0,0

1618260877.601086,0.000000,0.000000,25371,0,0,0,0

1618260877.601142,0.000000,0.000000,25371,0,0,0,0

1618260877.601328,0.000000,0.000000,25371,0,0,0,0

1618260877.601737,0.000000,0.000000,25371,0,0,0,0

1618260877.601808,0.000000,0.000000,25371,0,0,0,0

1618260877.712628,0.000000,0.000000,25371,0,0,0,0

1618260877.712725,0.000000,0.000000,25371,0,0,0,0

1618260877.712930,0.000000,0.000000,25371,0,0,0,0

1618260877.713063,0.000000,0.000000,26624,0,0,0,0

1618260877.713196,0.000000,0.000000,26624,0,0,0,0

1618260877.713345,0.000000,0.000000,26624,0,0,0,0

1618260877.713475,0.000000,0.000000,26624,0,0,0,0

1618260877.713629,0.000000,0.000000,26624,0,0,0,0

1618260877.713778,0.000000,0.000000,26624,0,0,0,0

1618260877.713922,0.000000,0.000000,26624,0,0,0,0

1618260877.714079,0.000000,0.000000,26624,0,0,0,0

1618260877.714237,0.000000,0.000000,26624,0,0,0,0

1618260877.714387,0.000000,0.000000,26624,0,0,0,0

1618260877.714538,0.000000,0.000000,26624,0,0,0,0

1618260877.714676,0.000000,0.000000,26624,0,0,0,0

1618260877.714814,0.000000,0.000000,26624,0,0,0,0

1618260877.714948,0.000000,0.000000,26624,0,0,0,0

1618260877.715080,0.000000,0.000000,26624,0,0,0,0

1618260877.715206,0.000000,0.000000,26624,0,0,0,0

1618260877.715343,0.000000,0.000000,26624,0,0,0,0

1618260877.715490,0.000000,0.000000,26624,0,0,0,0

1618260877.715751,0.000000,0.000000,26624,0,0,0,0

1618260877.715802,0.000000,0.000000,26624,0,0,0,0

1618260877.715933,0.000000,0.000000,26624,0,0,0,0

1618260877.716129,0.000000,0.000000,26624,0,0,0,0

1618260877.716268,0.000000,0.000000,26624,0,0,0,0

1618260877.716468,0.000000,0.000000,26624,0,0,0,0

1618260877.716595,0.000000,0.000000,26624,0,0,0,0

1618260877.716719,0.000000,0.000000,26624,0,0,0,0

1618260877.716852,0.000000,0.000000,26624,0,0,0,0

1618260877.716977,0.000000,0.000000,26624,0,0,0,0

1618260877.717102,0.000000,0.000000,26624,0,0,0,0

1618260877.717235,0.000000,0.000000,26624,0,0,0,0

1618260877.717357,0.000000,0.000000,26624,0,0,0,0

1618260877.717490,0.000000,0.000000,26624,0,0,0,0

1618260877.717645,0.000000,0.000000,26624,0,0,0,0

1618260877.717765,0.000000,0.000000,26624,0,0,0,0

1618260877.717914,0.000000,0.000000,26624,0,0,0,0

1618260877.718031,0.000000,0.000000,26624,0,0,0,0

1618260877.718161,0.000000,0.000000,26624,0,0,0,0

1618260877.851055,0.000000,0.000000,26624,0,0,0,0

1618260877.851202,0.000000,0.000000,28013,0,0,0,0

1618260877.851334,0.000000,0.000000,28013,0,0,0,0

1618260877.851537,0.000000,0.000000,28013,0,0,0,0

1618260877.851691,0.000000,0.000000,28013,0,0,0,0

1618260877.851830,0.000000,0.000000,28013,0,0,0,0

1618260877.851982,0.000000,0.000000,28013,0,0,0,0

1618260877.852117,0.000000,0.000000,28013,0,0,0,0

1618260877.852886,0.000000,0.000000,28013,0,0,0,0

1618260877.853046,0.000000,0.000000,28013,0,0,0,0

1618260877.853194,0.000000,0.000000,28013,0,0,0,0

1618260877.853348,0.000000,0.000000,28013,0,0,0,0

1618260877.853510,0.000000,0.000000,28013,0,0,0,0

1618260877.853653,0.000000,0.000000,28013,0,0,0,0

1618260877.853798,0.000000,0.000000,28013,0,0,0,0

1618260877.853940,0.000000,0.000000,28013,0,0,0,0

1618260877.854094,0.000000,0.000000,28013,0,0,0,0

1618260877.854239,0.000000,0.000000,28013,0,0,0,0

1618260877.854391,0.000000,0.000000,28013,0,0,0,0

1618260877.854554,0.000000,0.000000,28013,0,0,0,0

1618260877.854705,0.000000,0.000000,28013,0,0,0,0

1618260877.854853,0.000000,0.000000,28013,0,0,0,0

1618260877.854984,0.000000,0.000000,28013,0,0,0,0

1618260877.855129,0.000000,0.000000,28013,0,0,0,0

1618260877.855272,0.000000,0.000000,28013,0,0,0,0

1618260877.855427,0.000000,0.000000,28013,0,0,0,0

1618260877.855558,0.000000,0.000000,28013,0,0,0,0

1618260877.855742,0.000000,0.000000,28013,0,0,0,0

1618260877.855994,0.000000,0.000000,28013,0,0,0,0

1618260877.856173,0.000000,0.000000,28013,0,0,0,0

1618260877.856405,0.000000,0.000000,28013,0,0,0,0

1618260877.856556,0.000000,0.000000,28013,0,0,0,0

1618260877.856701,0.000000,0.000000,28013,0,0,0,0

1618260877.856846,0.000000,0.000000,28013,0,0,0,0

1618260877.863569,0.000000,0.000000,28013,0,0,0,0

1618260877.863672,0.000000,0.000000,28657,0,0,0,0

1618260877.863794,0.000000,0.000000,28657,0,0,0,0

1618260877.863943,0.000000,0.000000,28657,0,0,0,0

1618260877.995283,0.000000,0.000000,28657,0,0,0,0

TIMESTAMP (s),TOF (usec),DIST (m),TIME1,CLOCK_COUNT1,TIME2,CAL1,CAL2
TIMESTAMP (s),TOF (usec),DIST (m),TIME1,CLOCK_COUNT1,TIME2,CAL1,CAL2
1618262756.312155,0.000000,0.000000,0,0,0,0,0

1618262756.312348,0.000000,0.000000,0,0,0,0,0

1618262756.312414,0.000000,0.000000,0,0,0,0,0

1618262756.312513,0.000000,0.000000,0,0,0,0,0

1618262756.312571,0.000000,0.000000,0,0,0,0,0

1618262756.316803,0.000000,0.000000,0,0,0,0,0

1618262756.316871,0.000000,0.000000,0,0,0,0,0

1618262756.316922,0.000000,0.000000,0,0,0,0,0

1618262756.316968,0.000000,0.000000,0,0,0,0,0

1618262756.317964,0.000000,0.000000,0,0,0,0,0

1618262756.318037,0.000000,0.000000,0,0,0,0,0

1618262756.329144,0.000000,0.000000,0,0,0,0,0

1618262756.329292,0.000000,0.000000,0,0,0,0,0

1618262756.329355,0.000000,0.000000,0,0,0,0,0

1618262756.329540,0.000000,0.000000,0,0,0,0,0

1618262756.329593,0.000000,0.000000,0,0,0,0,0

1618262756.329642,0.000000,0.000000,0,0,0,0,0

1618262756.329693,0.000000,0.000000,0,0,0,0,0

1618262756.329738,0.000000,0.000000,0,0,0,0,0

1618262756.329789,0.000000,0.000000,0,0,0,0,0

1618262756.329890,0.000000,0.000000,0,0,0,0,0

1618262756.329940,0.000000,0.000000,0,0,0,0,0

1618262756.329988,0.000000,0.000000,0,0,0,0,0

1618262756.330036,0.000000,0.000000,0,0,0,0,0

1618262756.330085,0.000000,0.000000,0,0,0,0,0

1618262756.330154,0.000000,0.000000,0,0,0,0,0

1618262756.330248,0.000000,0.000000,0,0,0,0,0

1618262756.330295,0.000000,0.000000,0,0,0,0,0

1618262756.330345,0.000000,0.000000,0,0,0,0,0

1618262756.330390,0.000000,0.000000,0,0,0,0,0

1618262756.330476,0.000000,0.000000,0,0,0,0,0

1618262756.330525,0.000000,0.000000,0,0,0,0,0

1618262756.330591,0.000000,0.000000,0,0,0,0,0

1618262756.330641,0.000000,0.000000,0,0,0,0,0

1618262756.330689,0.000000,0.000000,0,0,0,0,0

1618262756.330738,0.000000,0.000000,0,0,0,0,0

1618262756.330784,0.000000,0.000000,0,0,0,0,0

1618262756.330897,0.000000,0.000000,0,0,0,0,0

1618262756.330944,0.000000,0.000000,0,0,0,0,0

1618262756.331060,0.000000,0.000000,0,0,0,0,0

1618262756.331111,0.000000,0.000000,0,0,0,0,0

1618262756.331160,0.000000,0.000000,0,0,0,0,0

1618262756.331208,0.000000,0.000000,0,0,0,0,0

1618262756.331297,0.000000,0.000000,0,0,0,0,0

1618262756.331346,0.000000,0.000000,0,0,0,0,0

1618262756.331397,0.000000,0.000000,0,0,0,0,0

1618262756.331457,0.000000,0.000000,0,0,0,0,0

1618262756.331508,0.000000,0.000000,0,0,0,0,0

1618262756.331588,0.000000,0.000000,0,0,0,0,0

1618262756.331638,0.000000,0.000000,0,0,0,0,0

1618262756.331779,0.000000,0.000000,0,0,0,0,0

1618262756.331844,0.000000,0.000000,0,0,0,0,0

1618262756.331894,0.000000,0.000000,0,0,0,0,0

1618262756.331943,0.000000,0.000000,0,0,0,0,0

1618262756.331993,0.000000,0.000000,0,0,0,0,0

1618262756.332079,0.000000,0.000000,0,0,0,0,0

1618262756.332126,0.000000,0.000000,0,0,0,0,0

1618262756.332195,0.000000,0.000000,0,0,0,0,0

1618262756.332244,0.000000,0.000000,0,0,0,0,0

1618262756.332313,0.000000,0.000000,0,0,0,0,0

1618262756.332362,0.000000,0.000000,0,0,0,0,0

1618262756.332446,0.000000,0.000000,0,0,0,0,0

1618262756.332497,0.000000,0.000000,0,0,0,0,0

1618262756.332546,0.000000,0.000000,0,0,0,0,0

1618262756.332627,0.000000,0.000000,0,0,0,0,0

1618262756.332678,0.000000,0.000000,0,0,0,0,0

1618262756.332750,0.000000,0.000000,0,0,0,0,0

1618262756.332937,0.000000,0.000000,0,0,0,0,0

1618262756.332994,0.000000,0.000000,0,0,0,0,0

1618262756.333045,0.000000,0.000000,0,0,0,0,0

1618262756.333155,0.000000,0.000000,0,0,0,0,0

1618262756.333209,0.000000,0.000000,0,0,0,0,0

1618262756.333261,0.000000,0.000000,0,0,0,0,0

1618262756.333317,0.000000,0.000000,0,0,0,0,0

1618262756.333370,0.000000,0.000000,0,0,0,0,0

1618262756.333423,0.000000,0.000000,0,0,0,0,0

1618262756.555549,0.000000,0.000000,0,0,0,0,0

1618262756.555669,0.000000,0.000000,0,0,0,0,0

1618262756.555851,0.000000,0.000000,0,0,0,0,0

1618262756.555982,0.000000,0.000000,0,0,0,0,0

1618262756.556089,0.000000,0.000000,0,0,0,0,0

1618262756.556202,0.000000,0.000000,0,0,0,0,0

1618262756.556419,0.000000,0.000000,0,0,0,0,0

1618262756.556601,0.000000,0.000000,0,0,0,0,0

1618262756.556684,0.000000,0.000000,0,0,0,0,0

1618262756.556766,0.000000,0.000000,0,0,0,0,0

1618262756.556849,0.000000,0.000000,0,0,0,0,0

1618262756.556929,0.000000,0.000000,0,0,0,0,0

1618262756.557328,0.000000,0.000000,0,0,0,0,0

1618262756.557425,0.000000,0.000000,0,0,0,0,0

1618262756.557504,0.000000,0.000000,0,0,0,0,0

1618262756.557578,0.000000,0.000000,0,0,0,0,0

1618262756.557653,0.000000,0.000000,0,0,0,0,0

1618262756.557726,0.000000,0.000000,0,0,0,0,0

1618262756.557800,0.000000,0.000000,0,0,0,0,0

1618262756.557875,0.000000,0.000000,0,0,0,0,0

1618262756.557949,0.000000,0.000000,0,0,0,0,0

1618262756.558023,0.000000,0.000000,0,0,0,0,0

1618262756.558100,0.000000,0.000000,0,0,0,0,0

1618262756.558176,0.000000,0.000000,0,0,0,0,0

1618262756.558277,0.000000,0.000000,0,0,0,0,0

1618262756.558355,0.000000,0.000000,0,0,0,0,0

1618262756.558431,0.000000,0.000000,0,0,0,0,0

1618262756.558508,0.000000,0.000000,0,0,0,0,0

1618262756.558582,0.000000,0.000000,0,0,0,0,0

1618262756.558660,0.000000,0.000000,0,0,0,0,0

1618262756.558737,0.000000,0.000000,0,0,0,0,0

1618262756.558811,0.000000,0.000000,0,0,0,0,0

1618262756.558885,0.000000,0.000000,0,0,0,0,0

1618262756.558961,0.000000,0.000000,0,0,0,0,0

1618262756.559036,0.000000,0.000000,0,0,0,0,0

1618262756.559111,0.000000,0.000000,0,0,0,0,0

1618262756.559210,0.000000,0.000000,0,0,0,0,0

1618262756.580944,0.000000,0.000000,0,0,0,0,0

1618262756.581042,0.000000,0.000000,0,0,0,0,0

1618262756.581714,0.000000,0.000000,0,0,0,0,0

1618262756.582095,0.000000,0.000000,0,0,0,0,0

1618262756.582255,0.000000,0.000000,0,0,0,0,0

1618262756.582335,0.000000,0.000000,0,0,0,0,0

1618262756.582412,0.000000,0.000000,0,0,0,0,0

1618262756.583080,0.000000,0.000000,0,0,0,0,0

1618262756.583347,0.000000,0.000000,0,0,0,0,0

1618262756.583439,0.000000,0.000000,0,0,0,0,0

1618262756.583523,0.000000,0.000000,0,0,0,0,0

1618262756.584758,0.000000,0.000000,0,0,0,0,0

1618262756.585014,0.000000,0.000000,0,0,0,0,0

1618262756.585219,0.000000,0.000000,0,0,0,0,0

1618262756.585418,0.000000,0.000000,0,0,0,0,0

1618262756.585617,0.000000,0.000000,0,0,0,0,0

1618262756.585817,0.000000,0.000000,0,0,0,0,0

1618262756.586009,0.000000,0.000000,0,0,0,0,0

1618262756.586206,0.000000,0.000000,0,0,0,0,0

1618262756.586456,0.000000,0.000000,0,0,0,0,0

1618262756.586649,0.000000,0.000000,0,0,0,0,0

1618262756.586854,0.000000,0.000000,0,0,0,0,0

1618262756.588860,0.000000,0.000000,0,0,0,0,0

1618262756.589552,0.000000,0.000000,0,0,0,0,0

1618262756.589796,0.000000,0.000000,0,0,0,0,0

1618262756.589994,0.000000,0.000000,0,0,0,0,0

1618262756.590605,0.000000,0.000000,0,0,0,0,0

1618262756.596505,0.000000,0.000000,0,0,0,0,0

1618262756.597048,0.000000,0.000000,0,0,0,0,0

1618262756.597670,0.000000,0.000000,0,0,0,0,0

1618262756.598336,0.000000,0.000000,0,0,0,0,0

1618262756.598750,0.000000,0.000000,0,0,0,0,0

1618262756.802792,0.000000,0.000000,0,0,0,0,0

1618262756.803228,0.000000,0.000000,0,0,0,0,0

1618262756.803328,0.000000,0.000000,0,0,0,0,0

1618262756.803520,0.000000,0.000000,0,0,0,0,0

1618262756.803758,0.000000,0.000000,0,0,0,0,0

1618262756.804055,0.000000,0.000000,0,0,0,0,0

1618262756.930669,0.000000,0.000000,0,0,0,0,0

1618262756.935311,0.000000,0.000000,0,0,0,0,0

1618262756.936498,0.000000,0.000000,0,0,0,0,0

1618262756.936569,0.000000,0.000000,0,0,0,0,0

1618262757.069361,0.000000,0.000000,0,0,0,0,0

1618262757.069490,0.000000,0.000000,0,0,0,0,0

1618262757.069540,0.000000,0.000000,0,0,0,0,0

1618262757.069591,0.000000,0.000000,0,0,0,0,0

1618262757.069640,0.000000,0.000000,0,0,0,0,0

1618262757.069704,0.000000,0.000000,0,0,0,0,0

1618262757.069750,0.000000,0.000000,0,0,0,0,0

1618262757.069794,0.000000,0.000000,0,0,0,0,0

1618262757.069837,0.000000,0.000000,0,0,0,0,0

1618262757.069883,0.000000,0.000000,0,0,0,0,0

1618262757.069926,0.000000,0.000000,0,0,0,0,0

1618262757.069970,0.000000,0.000000,0,0,0,0,0

1618262757.070014,0.000000,0.000000,0,0,0,0,0

1618262757.070061,0.000000,0.000000,0,0,0,0,0

1618262757.070104,0.000000,0.000000,0,0,0,0,0

1618262757.070148,0.000000,0.000000,0,0,0,0,0

1618262757.070193,0.000000,0.000000,0,0,0,0,0

1618262757.070238,0.000000,0.000000,0,0,0,0,0

1618262757.070282,0.000000,0.000000,0,0,0,0,0

1618262757.070327,0.000000,0.000000,0,0,0,0,0

1618262757.070371,0.000000,0.000000,0,0,0,0,0

1618262757.070416,0.000000,0.000000,0,0,0,0,0

1618262757.070461,0.000000,0.000000,0,0,0,0,0

1618262757.070504,0.000000,0.000000,0,0,0,0,0

1618262757.070566,0.000000,0.000000,0,0,0,0,0

1618262757.070617,0.000000,0.000000,0,0,0,0,0

1618262757.070664,0.000000,0.000000,0,0,0,0,0

1618262757.070711,0.000000,0.000000,0,0,0,0,0

1618262757.070758,0.000000,0.000000,0,0,0,0,0

1618262757.070806,0.000000,0.000000,0,0,0,0,0

1618262757.070850,0.000000,0.000000,0,0,0,0,0

1618262757.070899,0.000000,0.000000,0,0,0,0,0

1618262757.070947,0.000000,0.000000,0,0,0,0,0

1618262757.197562,0.000000,0.000000,0,0,0,0,0

1618262757.197921,0.000000,0.000000,0,0,0,0,0

1618262757.197988,0.000000,0.000000,0,0,0,0,0

1618262757.198040,0.000000,0.000000,0,0,0,0,0

1618262757.198092,0.000000,0.000000,0,0,0,0,0

1618262757.198141,0.000000,0.000000,0,0,0,0,0

1618262757.198195,0.000000,0.000000,0,0,0,0,0

1618262757.198244,0.000000,0.000000,0,0,0,0,0

1618262757.198294,0.000000,0.000000,0,0,0,0,0

1618262757.198435,0.000000,0.000000,0,0,0,0,0

